subref	form	norm	lemma	tag	curated
8@Arist[4]	Arist	arist			n
8@26	26	26			n
8@ςݲ	ςݲ	ςݲ			n
8@Coraes	Coraes	coraes			n
8@καὶ[6]	καὶ	καί			n
8@codd[6]	codd	codd			n
8@minores	minores	minores			n
8@ob	ob	ob			n
8@similitudinem	similitudinem	similitudinem			n
8@compendii	compendii	compendii			n
8@om[2]	om	om			n
8@Vat	Vat	vat			n
